타임스탬프,2017-08-23 오후 2:43:20
간격,0.00048828125
채널 이름,"입력 0"
단위,"V"
0.42822265625,-0.070266879034999993
0.4287109375,0.016453902175999999
0.42919921875,0.10109681562099999
0.4296875,0.14657625311
0.43017578125,0.13337453307
0.4306640625,0.073171273345999988
0.43115234375,-0.011159898927999999
0.431640625,-0.089622284381999998
0.43212890625,-0.13678549023099998
0.4326171875,-0.13744618629399999
0.43310546875,-0.088379590125000004
0.43359375,-0.0048244154429999998
0.43408203125,0.082838910012999992
0.4345703125,0.13929029458700001
0.43505859375,0.141772632796
0.435546875,0.090636709715
0.43603515625,0.0088379006520000001
0.4365234375,-0.072089741302999999
0.43701171875,-0.12889740150099999
0.4375,-0.14103822546199998
0.43798828125,-0.104210063014
0.4384765625,-0.026845177299
0.43896484375,0.063248021119999998
0.439453125,0.13058655430000002
0.43994140625,0.14703013849400001
0.4404296875,0.107279783856
0.44091796875,0.029420748731
0.44140625,-0.054218614369000002
0.44189453125,-0.118112133082
0.4423828125,-0.14266098772199998
0.44287109375,-0.11865813767699999
0.443359375,-0.047297472324000001
0.44384765625,0.042413827908999994
0.4443359375,0.118209636732
0.44482421875,0.14887008247
0.4453125,0.12121845758399999
0.44580078125,0.050210407488999992
0.4462890625,-0.034256198326999998
0.44677734375,-0.106328804867
0.447265625,-0.14117609924799998
0.44775390625,-0.12804636640599998
0.4482421875,-0.067516724047000001
0.44873046875,0.021247151453000001
0.44921875,0.10352363827899999
0.44970703125,0.147457791255
0.4501953125,0.13254240986599999
0.45068359375,0.070408917137999988
0.451171875,-0.014850157916999999
0.45166015625,-0.092420634188999998
0.4521484375,-0.13684222590399997
0.45263671875,-0.13660247193099997
0.453125,-0.085559278121999996
0.45361328125,-0.001028615901
0.4541015625,0.08551951804699999
0.45458984375,0.14229118464600002
0.455078125,0.141853770909
0.45556640625,0.087330789155999997
0.4560546875,0.0057357404669999999
0.45654296875,-0.075471919486999994
0.45703125,-0.12957700945499998
0.45751953125,-0.14102480411999999
0.4580078125,-0.101204292467
0.45849609375,-0.023518514665999999
0.458984375,0.066460602346
0.45947265625,0.132941999821
0.4599609375,0.14625963145100002
0.46044921875,0.10483587948999999
0.4609375,0.026637040388000001
0.46142578125,-0.057495252000000004
0.4619140625,-0.120051517001
0.46240234375,-0.14320455207299998
0.462890625,-0.115504732368
0.46337890625,-0.044278280434999998
0.4638671875,0.045503176812999993
0.46435546875,0.121266652403
0.46484375,0.148948780339
0.46533203125,0.11939376513299998
0.4658203125,0.046501236608999998
0.46630859375,-0.038496122277
0.466796875,-0.108527464711
0.46728515625,-0.14202286391599997
0.4677734375,-0.12638517030299998
0.46826171875,-0.064424324837999994
0.46875,0.024303557063000001
0.46923828125,0.10612676856599999
0.4697265625,0.14718021350000002
0.47021484375,0.13125579121700001
0.470703125,0.066370923378999996
0.47119140625,-0.018117034572
0.4716796875,-0.095007902889999996
0.47216796875,-0.13849122078699999
0.47265625,-0.13542322401799997
0.47314453125,-0.082525444769000006
0.4736328125,0.0021809150200000002
0.47412109375,0.089309827039999998
0.474609375,0.142436989225
0.47509765625,0.139944279979
0.4755859375,0.084287804887999987
0.47607421875,0.0021876256910000002
0.4765625,-0.078221464414000005
0.47705078125,-0.13143464519999998
0.4775390625,-0.14006883853299998
0.47802734375,-0.099405832639000005
0.478515625,-0.019844117262999998
0.47900390625,0.070527268971999998
0.4794921875,0.13375826143899999
0.47998046875,0.14623278876699999
0.48046875,0.10221139706799999
0.48095703125,0.022950441764999999
0.4814453125,-0.060073979846999997
0.48193359375,-0.12222760458799999
0.482421875,-0.14161717335099999
0.48291015625,-0.113049236843
0.4833984375,-0.041457358371000001
0.48388671875,0.050322048651999997
0.484375,0.122398925619
0.48486328125,0.14855346081100002
0.4853515625,0.11676806258899999
0.48583984375,0.043303906907999998
0.486328125,-0.041198692507
0.48681640625,-0.11072307425
0.4873046875,-0.14227237886499999
0.48779296875,-0.12450069187399999
0.48828125,-0.061556428077
0.48876953125,0.026900586739999999
0.4892578125,0.11018489433799999
0.48974609375,0.146654340918
0.490234375,0.12802185785600001
0.49072265625,0.062553771701999994
0.4912109375,-0.022040946923999997
0.49169921875,-0.096440936179
0.4921875,-0.13905125678499999
0.49267578125,-0.13407193890299998
0.4931640625,-0.080123024550999997
0.49365234375,0.0062036572539999994
0.494140625,0.092080114041
0.49462890625,0.14297262278299999
0.4951171875,0.13915791135
0.49560546875,0.081979944124999996
0.49609375,-0.0011774707849999994
0.49658203125,-0.079908893139999992
0.4970703125,-0.132248466574
0.49755859375,-0.13979309096099998
0.498046875,-0.096717903873
0.49853515625,-0.015549287823
0.4990234375,0.073091355354999998
0.49951171875,0.13563602919700002
0.5,0.145756331126
0.50048828125,0.099123878346999997
0.5009765625,0.020022148965
0.50146484375,-0.06319322174
0.501953125,-0.12383267507899999
0.50244140625,-0.14226444807199998
0.5029296875,-0.111439285864
0.50341796875,-0.037535276201999999
0.50390625,0.052757412163999998
0.50439453125,0.124987414442
0.5048828125,0.14839423489
0.50537109375,0.11453828963399999
0.505859375,0.040116338182999998
0.50634765625,-0.044817574359000002
0.5068359375,-0.112628294753
0.50732421875,-0.14193074470499997
0.5078125,-0.12352825463999999
0.50830078125,-0.057568459320000001
0.5087890625,0.030667103354000001
0.50927734375,0.11194675050599999
0.509765625,0.14834359982700002
0.51025390625,0.127174483127
0.5107421875,0.060558262170999994
0.51123046875,-0.025158968694999999
0.51171875,-0.098890331094
0.51220703125,-0.13925623728099998
0.5126953125,-0.13313671538999999
0.51318359375,-0.076290621348999998
0.513671875,0.0089830951700000002
0.51416015625,0.095187154713999994
0.5146484375,0.144845510053
0.51513671875,0.13678965454800002
0.515625,0.079503096464999992
0.51611328125,-0.004222285236
0.5166015625,-0.083175769794999993
0.51708984375,-0.13400971268099998
0.517578125,-0.13854002566699999
0.51806640625,-0.093731655277999995
0.5185546875,-0.013204213338999998
0.51904296875,0.077117757954999991
0.51953125,0.13720022560100001
0.52001953125,0.14426168167600001
0.5205078125,0.096777583740999998
0.52099609375,0.015832860078
0.521484375,-0.065667019095000001
0.52197265625,-0.124843546156
0.5224609375,-0.14272870449299999
0.52294921875,-0.10910824278299999
0.5234375,-0.033691891902000004
0.52392578125,0.056270143401999997
0.5244140625,0.127763802053
0.52490234375,0.148148380307
0.525390625,0.11208218404799999
0.52587890625,0.037362522828999996
0.5263671875,-0.047671439717000004
0.52685546875,-0.114377949701
0.52734375,-0.14231630325699998
0.52783203125,-0.12198236006600001
0.5283203125,-0.054194821990000003
0.52880859375,0.035006467246999996
0.529296875,0.113700675881
0.52978515625,0.148810906553
0.5302734375,0.12513687938699999
0.53076171875,0.056910707451999998
0.53125,-0.027576030376999999
0.53173828125,-0.101631945228
0.5322265625,-0.14060508215199999
0.53271484375,-0.13096489822999999
0.533203125,-0.074286570964000001
0.53369140625,0.013389565773
0.5341796875,0.098121548123999994
0.53466796875,0.145043169817
0.53515625,0.13646632221800001
0.53564453125,0.075861642356
0.5361328125,-0.0080138143509999992
0.53662109375,-0.086119924180999993
0.537109375,-0.13477960966299998
0.53759765625,-0.13786712838399998
0.5380859375,-0.091833145445999992
0.53857421875,-0.0096506080139999988
0.5390625,0.079611687322999988
0.53955078125,0.138367272294
0.5400390625,0.143571702685
0.54052734375,0.09406037204699999
0.541015625,0.013234000217999999
0.54150390625,-0.069312133570000004
0.5419921875,-0.12687992977399998
0.54248046875,-0.14278177979999998
0.54296875,-0.1066051625
0.54345703125,-0.030951497889999995
0.5439453125,0.059853031654999993
0.54443359375,0.129035779238
0.544921875,0.14734065954299999
0.54541015625,0.110063492199
0.5458984375,0.033168353453999995
0.54638671875,-0.051438566392
0.546875,-0.115843926284
0.54736328125,-0.14355350696499999
0.5478515625,-0.119338965753
0.54833984375,-0.052485431068000001
0.548828125,0.038331909757999993
0.54931640625,0.11637213299999999
0.5498046875,0.14867242270600001
0.55029296875,0.12267711343499998
0.55078125,0.053500466461999997
0.55126953125,-0.031800092740999999
0.5517578125,-0.10430279228599999
0.55224609375,-0.14019939158699998
0.552734375,-0.13029200094699997
0.55322265625,-0.070534085753000006
0.5537109375,0.016733310113999998
0.55419921875,0.10039097504399999
0.5546875,0.146468272313
0.55517578125,0.13371677729100001
0.5556640625,0.071675403773999988
0.55615234375,-0.011179420879999999
0.556640625,-0.089941346285000001
0.55712890625,-0.136380409727
0.5576171875,-0.13755172684699998
0.55810546875,-0.088685840747000005
0.55859375,-0.0059017831689999987
0.55908203125,0.08344043015899999
0.5595703125,0.13915181073999999
0.56005859375,0.14158961449599999
0.560546875,0.091470053040999991
0.56103515625,0.0091990567639999993
0.5615234375,-0.071984200750000005
0.56201171875,-0.12853319508399999
0.5625,-0.14156409804399997
0.56298828125,-0.103659177931
0.5634765625,-0.028433166081999996
0.56396484375,0.064063062615999991
0.564453125,0.131014207061
0.56494140625,0.14723938941700002
0.5654296875,0.10794780065099999
0.56591796875,0.030088155464999999
0.56640625,-0.053747037216
0.56689453125,-0.118827734635
0.5673828125,-0.14245112673799998
0.56787109375,-0.11819022089
0.568359375,-0.047651307704000001
0.56884765625,0.041537170251999996
0.5693359375,0.11832188795599999
0.56982421875,0.14891705716700002
0.5703125,0.121202595998
0.57080078125,0.050137200168999994
0.5712890625,-0.034188481556000003
0.57177734375,-0.106755847567
0.572265625,-0.14057945958999998
0.57275390625,-0.12833492525899998
0.5732421875,-0.067245246901999997
0.57373046875,0.020990925832999999
0.57421875,0.10350777669299999
0.57470703125,0.146654950979
0.5751953125,0.132095845214
0.57568359375,0.070588275071999995
0.576171875,-0.015013044203999997
0.57666015625,-0.091739196051999997
0.5771484375,-0.13627852953999997
0.57763671875,-0.136573799064
0.578125,-0.085861868378
0.57861328125,-0.0015453375679999998
0.5791015625,0.08552439853499999
0.57958984375,0.14200994652500001
0.580078125,0.14116196173500001
0.58056640625,0.088429509016999988
0.5810546875,0.0068423911209999997
0.58154296875,-0.076039276217000004
0.58203125,-0.12964472622599998
0.58251953125,-0.14080030167199997
0.5830078125,-0.101995541584
0.58349609375,-0.023454458260999997
0.583984375,0.066539910275999994
0.58447265625,0.13315613123200001
0.5849609375,0.14655124060900002
0.58544921875,0.10516165206399999
0.5859375,0.026652291913
0.58642578125,-0.057499522427000002
0.5869140625,-0.119612883142
0.58740234375,-0.14293185480599999
0.587890625,-0.115865278419
0.58837890625,-0.044629065510000003
0.5888671875,0.045755742066999998
0.58935546875,0.12059558530299999
0.58984375,0.14859555501999999
0.59033203125,0.11865071083499999
0.5908203125,0.047881804651999996
0.59130859375,-0.038197802448000001
0.591796875,-0.10855613757799999
0.59228515625,-0.14162022365599999
0.5927734375,-0.12789507127799998
0.59326171875,-0.064709833386000004
0.59375,0.024260242732
0.59423828125,0.10545204109999999
0.5947265625,0.147434608937
0.59521484375,0.131649890623
0.595703125,0.066314187705999991
0.59619140625,-0.017230615938999997
0.5966796875,-0.093428454960999996
0.59716796875,-0.13879381104299998
0.59765625,-0.13418724043199998
0.59814453125,-0.083000072226999996
0.5986328125,0.0014878857240000001
0.59912109375,0.089030419101999991
0.599609375,0.14201543707399999
0.60009765625,0.140078493399
0.6005859375,0.085711687262
0.60107421875,0.0027202089440000001
0.6015625,-0.078050647333999995
0.60205078125,-0.13071111285399997
0.6025390625,-0.14114742638099997
0.60302734375,-0.099174619519999993
0.603515625,-0.019873400191
0.60400390625,0.069362662522999996
0.6044921875,0.13475083068599999
0.60498046875,0.14555501099600002
0.60546875,0.10127922385999999
0.60595703125,0.023743521064999999
0.6064453125,-0.061231265564000006
0.60693359375,-0.121920743905
0.607421875,-0.14223028465599999
0.60791015625,-0.11382340425199999
0.6083984375,-0.041179170554999998
0.60888671875,0.049237970254999992
0.609375,0.12253923964899999
0.60986328125,0.14800745621600001
0.6103515625,0.11721035681399999
0.61083984375,0.043344780994999998
0.611328125,-0.041002252864999998
0.61181640625,-0.110501622107
0.6123046875,-0.14235961758799998
0.61279296875,-0.124804502252
0.61328125,-0.061201372574999996
0.61376953125,0.027610697744000001
0.6142578125,0.10886289215099999
0.61474609375,0.14710151563100002
0.615234375,0.129782493902
0.61572265625,0.063335869904000003
0.6162109375,-0.022081210949999999
0.61669921875,-0.096375049591000003
0.6171875,-0.13887616927799998
0.61767578125,-0.134578289533
0.6181640625,-0.079424504706000001
0.61865234375,0.0050549123909999997
0.619140625,0.091787894821999991
0.61962890625,0.14361745726
0.6201171875,0.138125078077
0.62060546875,0.082657111834999991
0.62109375,-0.00086816985799999984
0.62158203125,-0.081357788015000002
0.6220703125,-0.13190256198699998
0.62255859375,-0.14007859950899998
0.623046875,-0.097257197796999997
0.62353515625,-0.016620554938999998
0.6240234375,0.072421508376999996
0.62451171875,0.135539639559
0.625,0.144859541456
0.62548828125,0.099218437801999987
0.6259765625,0.020528499594999999
0.62646484375,-0.062735065928999995
0.626953125,-0.12367527934099999
0.62744140625,-0.14203018464799999
0.6279296875,-0.11136912884899999
0.62841796875,-0.037722564929000002
0.62890625,0.053055731992999997
0.62939453125,0.12465066076999999
0.6298828125,0.14810140561000001
0.63037109375,0.11419787559599999
0.630859375,0.039774704022999999
0.63134765625,-0.043566339247999998
0.6318359375,-0.11194319625
0.63232421875,-0.14311792341099999
0.6328125,-0.123791800992
0.63330078125,-0.058288941360999998
0.6337890625,0.031059982638
0.63427734375,0.111031659006
0.634765625,0.14746084156
0.63525390625,0.12774244991799999
0.6357421875,0.060551551499999995
0.63623046875,-0.024987541553999997
0.63671875,-0.098407162781999999
0.63720703125,-0.13958567022099999
0.6376953125,-0.13264012573599998
0.63818359375,-0.077163618640000001
0.638671875,0.009396106466999999
0.63916015625,0.094921778178999994
0.6396484375,0.14437881338800002
0.64013671875,0.137824318004
0.640625,0.079606196773999993
0.64111328125,-0.0039898519949999999
0.6416015625,-0.083530825296999997
0.64208984375,-0.13311414313299999
0.642578125,-0.13948745039999999
0.64306640625,-0.094162968405000005
0.6435546875,-0.012601473070999999
0.64404296875,0.075648731067
0.64453125,0.137418017378
0.64501953125,0.14427388289600002
0.6455078125,0.096758061788999997
0.64599609375,0.016996246404999998
0.646484375,-0.066881650545999996
0.64697265625,-0.12488564036500001
0.6474609375,-0.14221503313099998
0.64794921875,-0.109641436097
0.6484375,-0.034100022711000003
0.64892578125,0.054928619262999995
0.6494140625,0.127137879467
0.64990234375,0.14803307877800001
0.650390625,0.11186988281999999
0.65087890625,0.037173403918999995
0.6513671875,-0.047890451616000002
0.65185546875,-0.11488369026999999
0.65234375,-0.14226688831599998
0.65283203125,-0.12208851068
0.6533203125,-0.054712153717999999
0.65380859375,0.034853951996999998
0.654296875,0.11327668348599999
0.65478515625,0.14975955140800001
0.6552734375,0.12505879157899999
0.65576171875,0.057612887662999997
0.65625,-0.027444257200999998
0.65673828125,-0.10133240527699999
0.6572265625,-0.13942705436099997
0.65771484375,-0.13078126986899999
0.658203125,-0.074340256332000004
0.65869140625,0.013036950515
0.6591796875,0.097049060885999988
0.65966796875,0.14465334083799999
0.66015625,0.136244260014
0.66064453125,0.076024528642999994
0.6611328125,-0.0072250054779999986
0.66162109375,-0.086219974184999992
0.662109375,-0.135030344734
0.66259765625,-0.13764445611899997
0.6630859375,-0.092518854009999998
0.66357421875,-0.0095792308769999997
0.6640625,0.07915109126799999
0.66455078125,0.13824587015500001
0.6650390625,0.14390662617399999
0.66552734375,0.093666882701999993
0.666015625,0.011739350767999999
0.66650390625,-0.068785040866
0.6669921875,-0.12656086787099999
0.66748046875,-0.14212291391999998
